 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.229397
1000000,2,0.100770
1000000,3,0.076405
1000000,4,0.056364
1000000,5,0.046248
1000000,6,0.038168
1000000,7,0.032951
1000000,8,0.028754
1000000,9,0.025492
1000000,10,0.023092
1000000,11,0.028417
1000000,12,0.039359
