 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.209032
1000000,2,0.101143
1000000,3,0.075162
1000000,4,0.056486
1000000,5,0.045060
1000000,6,0.037932
1000000,7,0.037481
1000000,8,0.056862
1000000,9,0.025666
1000000,10,0.023499
1000000,11,0.021985
1000000,12,0.020602
