 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.219338
1000000,2,0.108005
1000000,3,0.072012
1000000,4,0.056339
1000000,5,0.045021
1000000,6,0.039131
1000000,7,0.034828
1000000,8,0.029951
1000000,9,0.027885
1000000,10,0.023936
1000000,11,0.041232
1000000,12,0.022524
