 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.221364
1000000,2,0.116335
1000000,3,0.073790
1000000,4,0.055451
1000000,5,0.044564
1000000,6,0.036915
1000000,7,0.031717
1000000,8,0.029279
1000000,9,0.038893
1000000,10,0.023445
1000000,11,0.021514
1000000,12,0.020312
