 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.217437
1000000,2,0.113441
1000000,3,0.072416
1000000,4,0.054452
1000000,5,0.045850
1000000,6,0.037981
1000000,7,0.032558
1000000,8,0.028490
1000000,9,0.025698
1000000,10,0.059638
1000000,11,0.022075
1000000,12,0.020307
