 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.217430
1000000,2,0.113577
1000000,3,0.072817
1000000,4,0.056755
1000000,5,0.043528
1000000,6,0.038170
1000000,7,0.032571
1000000,8,0.027913
1000000,9,0.026385
1000000,10,0.023278
1000000,11,0.050782
1000000,12,0.029493
