 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.217569
1000000,2,0.114108
1000000,3,0.074668
1000000,4,0.054533
1000000,5,0.046946
1000000,6,0.058311
1000000,7,0.032189
1000000,8,0.047405
1000000,9,0.035029
1000000,10,0.032346
1000000,11,0.050341
1000000,12,0.030151
