 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.217437
1000000,2,0.103288
1000000,3,0.072692
1000000,4,0.054364
1000000,5,0.043483
1000000,6,0.038079
1000000,7,0.032173
1000000,8,0.028569
1000000,9,0.025360
1000000,10,0.023320
1000000,11,0.021556
1000000,12,0.040007
