 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.217471
1000000,2,0.113719
1000000,3,0.072454
1000000,4,0.054800
1000000,5,0.043510
1000000,6,0.036303
1000000,7,0.032034
1000000,8,0.029429
1000000,9,0.025957
1000000,10,0.023276
1000000,11,0.021785
1000000,12,0.020408
