 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.217241
1000000,2,0.113601
1000000,3,0.072092
1000000,4,0.054437
1000000,5,0.043614
1000000,6,0.056710
1000000,7,0.061856
1000000,8,0.062260
1000000,9,0.053576
1000000,10,0.023312
1000000,11,0.061428
1000000,12,0.048700
