 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.223083
1000000,2,0.102153
1000000,3,0.072408
1000000,4,0.055073
1000000,5,0.049671
1000000,6,0.038721
1000000,7,0.035140
1000000,8,0.029145
1000000,9,0.025584
1000000,10,0.023214
1000000,11,0.022028
1000000,12,0.062613
