 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
40000000,1,8.694011
40000000,2,4.424742
40000000,3,2.896900
40000000,4,2.172772
40000000,5,1.738107
40000000,6,1.463120
40000000,7,1.242124
40000000,8,1.101882
40000000,9,1.021948
40000000,10,0.900530
40000000,11,0.860744
40000000,12,0.820917
