 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
40000000,1,8.622923
40000000,2,3.892888
40000000,3,2.911889
40000000,4,2.238196
40000000,5,1.790004
40000000,6,1.490002
40000000,7,1.277285
40000000,8,1.135327
40000000,9,1.017364
40000000,10,0.935392
40000000,11,0.880982
40000000,12,0.823401
