 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
40000000,1,7.584907
40000000,2,3.706863
40000000,3,2.905247
40000000,4,2.165445
40000000,5,1.788308
40000000,6,1.563282
40000000,7,1.319805
40000000,8,1.211128
40000000,9,1.084788
40000000,10,0.970276
40000000,11,0.899478
40000000,12,0.810077
