 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
40000000,1,8.947337
40000000,2,3.958901
40000000,3,2.897471
40000000,4,2.209988
40000000,5,1.799526
40000000,6,1.474402
40000000,7,1.316197
40000000,8,1.141379
40000000,9,1.020033
40000000,10,0.910376
40000000,11,0.842922
40000000,12,0.906023
