 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
40000000,1,9.320798
40000000,2,3.974227
40000000,3,2.899389
40000000,4,2.295453
40000000,5,1.845594
40000000,6,1.555016
40000000,7,1.328795
40000000,8,1.164267
40000000,9,1.079044
40000000,10,0.939752
40000000,11,0.849336
40000000,12,0.810552
