 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
40000000,1,8.704106
40000000,2,4.640888
40000000,3,2.897369
40000000,4,2.172924
40000000,5,1.779658
40000000,6,1.510944
40000000,7,1.304731
40000000,8,1.140191
40000000,9,1.012521
40000000,10,0.912337
40000000,11,0.866784
40000000,12,0.829743
