 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.217505
1000000,2,0.226659
1000000,3,0.215609
1000000,4,0.217421
1000000,5,0.226537
1000000,6,0.228240
1000000,7,0.226981
1000000,8,0.227259
1000000,9,0.227901
1000000,10,0.230750
1000000,11,0.242316
1000000,12,0.242473
