 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.217132
1000000,2,0.218231
1000000,3,0.217419
1000000,4,0.214413
1000000,5,0.217576
1000000,6,0.217414
1000000,7,0.227491
1000000,8,0.235401
1000000,9,0.237522
1000000,10,0.248488
1000000,11,0.240992
1000000,12,0.401181
