 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.217407
1000000,2,0.227833
1000000,3,0.217246
1000000,4,0.217491
1000000,5,0.224197
1000000,6,0.217595
1000000,7,0.217570
1000000,8,0.233478
1000000,9,0.235760
1000000,10,0.233519
1000000,11,0.237911
1000000,12,0.242669
