 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.220129
1000000,2,0.230165
1000000,3,0.217487
1000000,4,0.216629
1000000,5,0.217259
1000000,6,0.219529
1000000,7,0.227493
1000000,8,0.229163
1000000,9,0.231521
1000000,10,0.281319
1000000,11,0.475719
1000000,12,0.369304
