 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.217412
1000000,2,0.228095
1000000,3,0.217407
1000000,4,0.217379
1000000,5,0.217428
1000000,6,0.226753
1000000,7,0.217476
1000000,8,0.228687
1000000,9,0.234037
1000000,10,0.240743
1000000,11,0.254203
1000000,12,0.243793
