 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.187817
1000000,2,0.192728
1000000,3,0.263331
1000000,4,0.223219
1000000,5,0.223628
1000000,6,0.222535
1000000,7,0.226893
1000000,8,0.242727
1000000,9,0.245659
1000000,10,0.252063
1000000,11,0.245628
1000000,12,0.446711
