 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
1000000,1,0.217476
1000000,2,0.233181
1000000,3,0.218333
1000000,4,0.220019
1000000,5,0.224427
1000000,6,0.219884
1000000,7,0.238241
1000000,8,0.238744
1000000,9,0.255002
1000000,10,0.247202
1000000,11,0.242613
1000000,12,0.249096
