 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
40000000,1,7.389151
40000000,2,8.052667
40000000,3,8.694079
40000000,4,8.591251
40000000,5,8.731670
40000000,6,9.207526
40000000,7,9.234061
40000000,8,8.694380
40000000,9,9.097334
40000000,10,9.039390
40000000,11,8.836967
40000000,12,9.675373
