 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
40000000,1,7.254417
40000000,2,7.381389
40000000,3,8.987476
40000000,4,8.972329
40000000,5,8.831991
40000000,6,8.700269
40000000,7,9.010531
40000000,8,9.467267
40000000,9,9.112460
40000000,10,9.604768
40000000,11,14.026762
40000000,12,9.982081
