 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
40000000,1,8.148925
40000000,2,7.838323
40000000,3,8.038463
40000000,4,8.969109
40000000,5,8.041501
40000000,6,9.172559
40000000,7,8.958355
40000000,8,9.578467
40000000,9,10.434320
40000000,10,8.954990
40000000,11,9.760305
40000000,12,9.969219
