 plgrid/tools/gcc/4.9.2 loaded.
 plgrid/tools/java7/oracle/1.7.0_51 loaded.
 plgrid/tools/openmpi/1.10.2-gnu-4.9.2-ib loaded.
40000000,1,8.691239
40000000,2,7.609419
40000000,3,8.966172
40000000,4,8.965733
40000000,5,8.969086
40000000,6,8.963424
40000000,7,9.068159
40000000,8,8.830325
40000000,9,9.107042
40000000,10,9.449440
40000000,11,9.717423
40000000,12,9.753086
